"Plot Title: 20181759"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181759, SEN S/N: 20181759)","Coupler Attached (LGR S/N: 20181759)","Host Connected (LGR S/N: 20181759)","Stopped (LGR S/N: 20181759)","End Of File (LGR S/N: 20181759)"
1632,08/17/17,03:55:00 AM,71.339,,,,
1633,08/17/17,04:00:00 AM,71.339,,,,
1634,08/17/17,04:05:00 AM,71.339,,,,
1635,08/17/17,04:10:00 AM,71.339,,,,
1636,08/17/17,04:15:00 AM,71.168,,,,
1637,08/17/17,04:20:00 AM,71.168,,,,
1638,08/17/17,04:25:00 AM,71.168,,,,
1639,08/17/17,04:30:00 AM,71.168,,,,
1640,08/17/17,04:35:00 AM,71.168,,,,
1641,08/17/17,04:40:00 AM,71.168,,,,
1642,08/17/17,04:45:00 AM,71.168,,,,
1643,08/17/17,04:50:00 AM,71.168,,,,
1644,08/17/17,04:55:00 AM,71.168,,,,
1645,08/17/17,05:00:00 AM,71.168,,,,
1646,08/17/17,05:05:00 AM,71.168,,,,
1647,08/17/17,05:10:00 AM,71.168,,,,
1648,08/17/17,05:15:00 AM,71.168,,,,
1649,08/17/17,05:20:00 AM,71.168,,,,
1650,08/17/17,05:25:00 AM,71.168,,,,
1651,08/17/17,05:30:00 AM,71.168,,,,
1652,08/17/17,05:35:00 AM,71.168,,,,
1653,08/17/17,05:40:00 AM,71.168,,,,
1654,08/17/17,05:45:00 AM,71.168,,,,
1655,08/17/17,05:50:00 AM,71.168,,,,
1656,08/17/17,05:55:00 AM,71.168,,,,
1657,08/17/17,06:00:00 AM,71.168,,,,
1658,08/17/17,06:05:00 AM,71.168,,,,
1659,08/17/17,06:10:00 AM,71.168,,,,
1660,08/17/17,06:15:00 AM,71.168,,,,
1661,08/17/17,06:20:00 AM,71.168,,,,
1662,08/17/17,06:25:00 AM,71.168,,,,
1663,08/17/17,06:30:00 AM,71.168,,,,
1664,08/17/17,06:35:00 AM,71.168,,,,
1665,08/17/17,06:40:00 AM,71.168,,,,
1666,08/17/17,06:45:00 AM,71.168,,,,
1667,08/17/17,06:50:00 AM,71.168,,,,
1668,08/17/17,06:55:00 AM,71.168,,,,
1669,08/17/17,07:00:00 AM,71.168,,,,
1670,08/17/17,07:05:00 AM,71.168,,,,
1671,08/17/17,07:10:00 AM,71.168,,,,
1672,08/17/17,07:15:00 AM,71.168,,,,
1673,08/17/17,07:20:00 AM,71.168,,,,
1674,08/17/17,07:25:00 AM,71.168,,,,
1675,08/17/17,07:30:00 AM,71.168,,,,
1676,08/17/17,07:35:00 AM,71.168,,,,
1677,08/17/17,07:40:00 AM,71.168,,,,
1678,08/17/17,07:45:00 AM,71.168,,,,
1679,08/17/17,07:50:00 AM,71.168,,,,
1680,08/17/17,07:55:00 AM,71.168,,,,
1681,08/17/17,08:00:00 AM,71.168,,,,
1682,08/17/17,08:05:00 AM,71.168,,,,
1683,08/17/17,08:10:00 AM,71.339,,,,
1684,08/17/17,08:15:00 AM,71.339,,,,
1685,08/17/17,08:20:00 AM,71.168,,,,
1686,08/17/17,08:25:00 AM,71.168,,,,
1687,08/17/17,08:30:00 AM,71.339,,,,
1688,08/17/17,08:35:00 AM,71.339,,,,
1689,08/17/17,08:40:00 AM,71.339,,,,
1690,08/17/17,08:45:00 AM,71.168,,,,
1691,08/17/17,08:50:00 AM,71.168,,,,
1692,08/17/17,08:55:00 AM,71.339,,,,
1693,08/17/17,09:00:00 AM,71.339,,,,
1694,08/17/17,09:05:00 AM,71.339,,,,
1695,08/17/17,09:10:00 AM,71.339,,,,
1696,08/17/17,09:15:00 AM,71.339,,,,
1697,08/17/17,09:20:00 AM,71.339,,,,
1698,08/17/17,09:25:00 AM,71.512,,,,
1699,08/17/17,09:30:00 AM,71.339,,,,
1700,08/17/17,09:35:00 AM,71.339,,,,
1701,08/17/17,09:40:00 AM,71.339,,,,
1702,08/17/17,09:45:00 AM,71.339,,,,
1703,08/17/17,09:50:00 AM,71.339,,,,
1704,08/17/17,09:55:00 AM,71.512,,,,
1705,08/17/17,10:00:00 AM,71.512,,,,
1706,08/17/17,10:05:00 AM,71.512,,,,
1707,08/17/17,10:10:00 AM,71.512,,,,
1708,08/17/17,10:15:00 AM,71.512,,,,
1709,08/17/17,10:20:00 AM,71.339,,,,
1710,08/17/17,10:25:00 AM,71.512,,,,
1711,08/17/17,10:30:00 AM,71.512,,,,
1712,08/17/17,10:35:00 AM,71.683,,,,
1713,08/17/17,10:40:00 AM,71.683,,,,
1714,08/17/17,10:45:00 AM,71.512,,,,
1715,08/17/17,10:50:00 AM,71.512,,,,
1716,08/17/17,10:55:00 AM,71.512,,,,
1717,08/17/17,11:00:00 AM,71.512,,,,
1718,08/17/17,11:05:00 AM,71.512,,,,
1719,08/17/17,11:10:00 AM,71.683,,,,
1720,08/17/17,11:15:00 AM,71.683,,,,
1721,08/17/17,11:20:00 AM,71.683,,,,
1722,08/17/17,11:25:00 AM,71.683,,,,
1723,08/17/17,11:30:00 AM,71.856,,,,
1724,08/17/17,11:35:00 AM,72.028,,,,
1725,08/17/17,11:40:00 AM,71.683,,,,
1726,08/17/17,11:45:00 AM,71.856,,,,
1727,08/17/17,11:50:00 AM,72.028,,,,
1728,08/17/17,11:55:00 AM,71.856,,,,
1729,08/17/17,12:00:00 PM,72.028,,,,
1730,08/17/17,12:05:00 PM,72.028,,,,
1731,08/17/17,12:10:00 PM,71.856,,,,
1732,08/17/17,12:15:00 PM,71.856,,,,
1733,08/17/17,12:20:00 PM,72.028,,,,
1734,08/17/17,12:25:00 PM,72.028,,,,
1735,08/17/17,12:30:00 PM,72.028,,,,
1736,08/17/17,12:35:00 PM,71.856,,,,
1737,08/17/17,12:40:00 PM,72.028,,,,
1738,08/17/17,12:45:00 PM,72.028,,,,
1739,08/17/17,12:50:00 PM,72.199,,,,
1740,08/17/17,12:55:00 PM,72.199,,,,
1741,08/17/17,01:00:00 PM,72.199,,,,
1742,08/17/17,01:05:00 PM,72.028,,,,
1743,08/17/17,01:10:00 PM,71.856,,,,
1744,08/17/17,01:15:00 PM,72.028,,,,
1745,08/17/17,01:20:00 PM,72.028,,,,
1746,08/17/17,01:25:00 PM,72.028,,,,
1747,08/17/17,01:30:00 PM,72.028,,,,
1748,08/17/17,01:35:00 PM,72.028,,,,
1749,08/17/17,01:40:00 PM,71.856,,,,
1750,08/17/17,01:45:00 PM,71.856,,,,
1751,08/17/17,01:50:00 PM,71.856,,,,
1752,08/17/17,01:55:00 PM,71.856,,,,
1753,08/17/17,02:00:00 PM,72.028,,,,
1754,08/17/17,02:05:00 PM,72.028,,,,
1755,08/17/17,02:10:00 PM,72.028,,,,
1756,08/17/17,02:15:00 PM,71.683,,,,
1757,08/17/17,02:20:00 PM,71.683,,,,
1758,08/17/17,02:25:00 PM,71.856,,,,
1759,08/17/17,02:30:00 PM,71.683,,,,
1760,08/17/17,02:35:00 PM,71.683,,,,
1761,08/17/17,02:40:00 PM,71.683,,,,
1762,08/17/17,02:45:00 PM,71.512,,,,
1763,08/17/17,02:50:00 PM,70.824,,,,
1764,08/17/17,02:55:00 PM,71.339,,,,
1765,08/17/17,03:00:00 PM,71.339,,,,
1766,08/17/17,03:05:00 PM,71.512,,,,
1767,08/17/17,03:10:00 PM,70.995,,,,
1768,08/17/17,03:15:00 PM,71.512,,,,
1769,08/17/17,03:20:00 PM,71.512,,,,
1770,08/17/17,03:25:00 PM,71.339,,,,
1771,08/17/17,03:30:00 PM,71.168,,,,
1772,08/17/17,03:35:00 PM,71.168,,,,
1773,08/17/17,03:40:00 PM,71.168,,,,
1774,08/17/17,03:45:00 PM,71.168,,,,
1775,08/17/17,03:50:00 PM,71.339,,,,
1776,08/17/17,03:55:00 PM,71.339,,,,
1777,08/17/17,04:00:00 PM,71.512,,,,
1778,08/17/17,04:05:00 PM,71.512,,,,
1779,08/17/17,04:10:00 PM,71.512,,,,
1780,08/17/17,04:15:00 PM,71.512,,,,
1781,08/17/17,04:20:00 PM,71.339,,,,
1782,08/17/17,04:25:00 PM,71.512,,,,
1783,08/17/17,04:30:00 PM,71.512,,,,
1784,08/17/17,04:35:00 PM,71.683,,,,
1785,08/17/17,04:40:00 PM,71.512,,,,
1786,08/17/17,04:45:00 PM,71.512,,,,
1787,08/17/17,04:50:00 PM,71.683,,,,
1788,08/17/17,04:55:00 PM,71.512,,,,
1789,08/17/17,05:00:00 PM,70.824,,,,
1790,08/17/17,05:05:00 PM,69.964,,,,
1791,08/17/17,05:10:00 PM,69.622,,,,
1792,08/17/17,05:15:00 PM,71.339,,,,
1793,08/17/17,05:20:00 PM,71.168,,,,
1794,08/17/17,05:25:00 PM,71.168,,,,
1795,08/17/17,05:30:00 PM,71.339,,,,
1796,08/17/17,05:35:00 PM,71.683,,,,
1797,08/17/17,05:40:00 PM,70.824,,,,
1798,08/17/17,05:45:00 PM,70.824,,,,
1799,08/17/17,05:50:00 PM,70.824,,,,
1800,08/17/17,05:55:00 PM,70.480,,,,
1801,08/17/17,06:00:00 PM,70.308,,,,
1802,08/17/17,06:05:00 PM,70.308,,,,
1803,08/17/17,06:10:00 PM,70.308,,,,
1804,08/17/17,06:15:00 PM,70.308,,,,
1805,08/17/17,06:20:00 PM,70.480,,,,
1806,08/17/17,06:25:00 PM,70.308,,,,
1807,08/17/17,06:30:00 PM,70.480,,,,
1808,08/17/17,06:35:00 PM,70.651,,,,
1809,08/17/17,06:40:00 PM,70.308,,,,
1810,08/17/17,06:45:00 PM,70.137,,,,
1811,08/17/17,06:50:00 PM,69.964,,,,
1812,08/17/17,06:55:00 PM,70.137,,,,
1813,08/17/17,07:00:00 PM,70.137,,,,
1814,08/17/17,07:05:00 PM,70.137,,,,
1815,08/17/17,07:10:00 PM,70.137,,,,
1816,08/17/17,07:15:00 PM,69.964,,,,
1817,08/17/17,07:20:00 PM,69.622,,,,
1818,08/17/17,07:25:00 PM,69.622,,,,
1819,08/17/17,07:30:00 PM,70.308,,,,
1820,08/17/17,07:35:00 PM,70.651,,,,
1821,08/17/17,07:40:00 PM,70.995,,,,
1822,08/17/17,07:45:00 PM,70.651,,,,
1823,08/17/17,07:50:00 PM,70.137,,,,
1824,08/17/17,07:55:00 PM,70.480,,,,
1825,08/17/17,08:00:00 PM,71.168,,,,
1826,08/17/17,08:05:00 PM,71.339,,,,
1827,08/17/17,08:10:00 PM,71.512,,,,
1828,08/17/17,08:15:00 PM,71.512,,,,
1829,08/17/17,08:20:00 PM,71.683,,,,
1830,08/17/17,08:25:00 PM,71.683,,,,
1831,08/17/17,08:30:00 PM,71.683,,,,
1832,08/17/17,08:35:00 PM,71.683,,,,
1833,08/17/17,08:40:00 PM,71.512,,,,
1834,08/17/17,08:45:00 PM,71.683,,,,
1835,08/17/17,08:50:00 PM,71.512,,,,
1836,08/17/17,08:55:00 PM,71.512,,,,
1837,08/17/17,09:00:00 PM,71.512,,,,
1838,08/17/17,09:05:00 PM,71.512,,,,
1839,08/17/17,09:10:00 PM,71.512,,,,
1840,08/17/17,09:15:00 PM,71.512,,,,
1841,08/17/17,09:20:00 PM,71.512,,,,
1842,08/17/17,09:25:00 PM,71.512,,,,
1843,08/17/17,09:30:00 PM,71.512,,,,
1844,08/17/17,09:35:00 PM,71.512,,,,
1845,08/17/17,09:40:00 PM,71.512,,,,
1846,08/17/17,09:45:00 PM,71.512,,,,
1847,08/17/17,09:50:00 PM,71.512,,,,
1848,08/17/17,09:55:00 PM,71.512,,,,
1849,08/17/17,10:00:00 PM,71.512,,,,
1850,08/17/17,10:05:00 PM,71.512,,,,
1851,08/17/17,10:10:00 PM,71.512,,,,
1852,08/17/17,10:15:00 PM,71.512,,,,
1853,08/17/17,10:20:00 PM,71.512,,,,
1854,08/17/17,10:25:00 PM,71.512,,,,
1855,08/17/17,10:30:00 PM,71.512,,,,
1856,08/17/17,10:35:00 PM,71.683,,,,
1857,08/17/17,10:40:00 PM,71.683,,,,
1858,08/17/17,10:45:00 PM,71.683,,,,
1859,08/17/17,10:50:00 PM,71.683,,,,
1860,08/17/17,10:55:00 PM,71.683,,,,
1861,08/17/17,11:00:00 PM,71.683,,,,
1862,08/17/17,11:05:00 PM,71.683,,,,
1863,08/17/17,11:10:00 PM,71.683,,,,
1864,08/17/17,11:15:00 PM,71.683,,,,
1865,08/17/17,11:20:00 PM,71.683,,,,
1866,08/17/17,11:25:00 PM,71.683,,,,
1867,08/17/17,11:30:00 PM,71.856,,,,
1868,08/17/17,11:35:00 PM,71.856,,,,
1869,08/17/17,11:40:00 PM,71.856,,,,
1870,08/17/17,11:45:00 PM,71.856,,,,
1871,08/17/17,11:50:00 PM,71.856,,,,
1872,08/17/17,11:55:00 PM,71.856,,,,
1873,08/18/17,12:00:00 AM,71.856,,,,
1874,08/18/17,12:05:00 AM,71.856,,,,
1875,08/18/17,12:10:00 AM,71.856,,,,
1876,08/18/17,12:15:00 AM,71.856,,,,
1877,08/18/17,12:20:00 AM,71.856,,,,
1878,08/18/17,12:25:00 AM,71.856,,,,
1879,08/18/17,12:30:00 AM,71.856,,,,
1880,08/18/17,12:35:00 AM,71.856,,,,
1881,08/18/17,12:40:00 AM,71.856,,,,
1882,08/18/17,12:45:00 AM,71.856,,,,
1883,08/18/17,12:50:00 AM,71.683,,,,
1884,08/18/17,12:55:00 AM,71.683,,,,
1885,08/18/17,01:00:00 AM,71.683,,,,
1886,08/18/17,01:05:00 AM,71.683,,,,
1887,08/18/17,01:10:00 AM,71.683,,,,
1888,08/18/17,01:15:00 AM,71.683,,,,
1889,08/18/17,01:20:00 AM,71.683,,,,
1890,08/18/17,01:25:00 AM,71.683,,,,
1891,08/18/17,01:30:00 AM,71.683,,,,
1892,08/18/17,01:35:00 AM,71.683,,,,
1893,08/18/17,01:40:00 AM,71.683,,,,
1894,08/18/17,01:45:00 AM,71.683,,,,
1895,08/18/17,01:50:00 AM,71.683,,,,
1896,08/18/17,01:55:00 AM,71.683,,,,
1897,08/18/17,02:00:00 AM,71.683,,,,
1898,08/18/17,02:05:00 AM,71.683,,,,
1899,08/18/17,02:10:00 AM,71.683,,,,
1900,08/18/17,02:15:00 AM,71.683,,,,
1901,08/18/17,02:20:00 AM,71.683,,,,
1902,08/18/17,02:25:00 AM,71.683,,,,
1903,08/18/17,02:30:00 AM,71.683,,,,
1904,08/18/17,02:35:00 AM,71.683,,,,
1905,08/18/17,02:40:00 AM,71.683,,,,
1906,08/18/17,02:45:00 AM,71.683,,,,
1907,08/18/17,02:50:00 AM,71.683,,,,
1908,08/18/17,02:55:00 AM,71.683,,,,
1909,08/18/17,03:00:00 AM,71.683,,,,
1910,08/18/17,03:05:00 AM,71.683,,,,
1911,08/18/17,03:10:00 AM,71.683,,,,
1912,08/18/17,03:15:00 AM,71.683,,,,
1913,08/18/17,03:20:00 AM,71.683,,,,
1914,08/18/17,03:25:00 AM,71.683,,,,
1915,08/18/17,03:30:00 AM,71.683,,,,
1916,08/18/17,03:35:00 AM,71.683,,,,
1917,08/18/17,03:40:00 AM,71.683,,,,
1918,08/18/17,03:45:00 AM,71.683,,,,
1919,08/18/17,03:50:00 AM,71.683,,,,
1920,08/18/17,03:55:00 AM,71.683,,,,
1921,08/18/17,04:00:00 AM,71.683,,,,
1922,08/18/17,04:05:00 AM,71.683,,,,
1923,08/18/17,04:10:00 AM,71.683,,,,
1924,08/18/17,04:15:00 AM,71.683,,,,
1925,08/18/17,04:20:00 AM,71.683,,,,
1926,08/18/17,04:25:00 AM,71.683,,,,
1927,08/18/17,04:30:00 AM,71.683,,,,
1928,08/18/17,04:35:00 AM,71.683,,,,
1929,08/18/17,04:40:00 AM,71.683,,,,
1930,08/18/17,04:45:00 AM,71.683,,,,
1931,08/18/17,04:50:00 AM,71.683,,,,
1932,08/18/17,04:55:00 AM,71.683,,,,
1933,08/18/17,05:00:00 AM,71.683,,,,
1934,08/18/17,05:05:00 AM,71.683,,,,
1935,08/18/17,05:10:00 AM,71.683,,,,
1936,08/18/17,05:15:00 AM,71.683,,,,
1937,08/18/17,05:20:00 AM,71.683,,,,
1938,08/18/17,05:25:00 AM,71.683,,,,
1939,08/18/17,05:30:00 AM,71.683,,,,
1940,08/18/17,05:35:00 AM,71.683,,,,
1941,08/18/17,05:40:00 AM,71.683,,,,
1942,08/18/17,05:45:00 AM,71.683,,,,
1943,08/18/17,05:50:00 AM,71.683,,,,
1944,08/18/17,05:55:00 AM,71.683,,,,
1945,08/18/17,06:00:00 AM,71.683,,,,
1946,08/18/17,06:05:00 AM,71.683,,,,
1947,08/18/17,06:10:00 AM,71.683,,,,
1948,08/18/17,06:15:00 AM,71.512,,,,
1949,08/18/17,06:20:00 AM,71.683,,,,
1950,08/18/17,06:25:00 AM,71.683,,,,
1951,08/18/17,06:30:00 AM,71.683,,,,
1952,08/18/17,06:35:00 AM,71.683,,,,
1953,08/18/17,06:40:00 AM,71.683,,,,
1954,08/18/17,06:45:00 AM,71.683,,,,
1955,08/18/17,06:50:00 AM,71.683,,,,
1956,08/18/17,06:55:00 AM,71.683,,,,
1957,08/18/17,07:00:00 AM,71.512,,,,
1958,08/18/17,07:05:00 AM,69.964,,,,
1959,08/18/17,07:10:00 AM,69.793,,,,
1960,08/18/17,07:15:00 AM,69.793,,,,
1961,08/18/17,07:20:00 AM,70.995,,,,
1962,08/18/17,07:25:00 AM,69.449,,,,
1963,08/18/17,07:30:00 AM,70.824,,,,
1964,08/18/17,07:35:00 AM,70.824,,,,
1965,08/18/17,07:40:00 AM,71.339,,,,
1966,08/18/17,07:45:00 AM,71.683,,,,
1967,08/18/17,07:50:00 AM,71.683,,,,
1968,08/18/17,07:55:00 AM,71.683,,,,
1969,08/18/17,08:00:00 AM,71.683,,,,
1970,08/18/17,08:05:00 AM,71.683,,,,
1971,08/18/17,08:10:00 AM,71.856,,,,
1972,08/18/17,08:15:00 AM,71.683,,,,
1973,08/18/17,08:20:00 AM,71.856,,,,
1974,08/18/17,08:25:00 AM,71.512,,,,
1975,08/18/17,08:30:00 AM,70.308,,,,
1976,08/18/17,08:35:00 AM,70.480,,,,
1977,08/18/17,08:40:00 AM,70.995,,,,
1978,08/18/17,08:45:00 AM,71.339,,,,
1979,08/18/17,08:50:00 AM,70.995,,,,
1980,08/18/17,08:55:00 AM,70.651,,,,
1981,08/18/17,09:00:00 AM,69.449,,,,
1982,08/18/17,09:05:00 AM,70.137,,,,
1983,08/18/17,09:10:00 AM,69.964,,,,
1984,08/18/17,09:15:00 AM,68.248,,,,
1985,08/18/17,09:20:00 AM,66.708,,,,
1986,08/18/17,09:25:00 AM,65.509,,,,
1987,08/18/17,09:30:00 AM,65.680,,,,
1988,08/18/17,09:35:00 AM,67.392,,,,
1989,08/18/17,09:40:00 AM,68.248,,,,
1990,08/18/17,09:45:00 AM,70.651,,,,
1991,08/18/17,09:50:00 AM,70.480,,,,
1992,08/18/17,09:55:00 AM,70.480,,,,
1993,08/18/17,10:00:00 AM,71.339,,,,
1994,08/18/17,10:05:00 AM,71.683,,,,
1995,08/18/17,10:10:00 AM,70.824,,,,
1996,08/18/17,10:15:00 AM,70.480,,,,
1997,08/18/17,10:20:00 AM,66.708,,,,
1998,08/18/17,10:25:00 AM,64.825,,,,
1999,08/18/17,10:30:00 AM,63.797,,,,
2000,08/18/17,10:35:00 AM,63.626,,,,
2001,08/18/17,10:40:00 AM,65.338,,,,
2002,08/18/17,10:45:00 AM,63.797,,,,
2003,08/18/17,10:50:00 AM,66.193,,,,
2004,08/18/17,10:55:00 AM,66.366,,,,
2005,08/18/17,11:00:00 AM,66.022,,,,
2006,08/18/17,11:05:00 AM,70.137,,,,
2007,08/18/17,11:10:00 AM,67.906,,,,
2008,08/18/17,11:15:00 AM,65.338,,,,
2009,08/18/17,11:20:00 AM,67.050,,,,
2010,08/18/17,11:25:00 AM,67.221,,,,
2011,08/18/17,11:30:00 AM,65.680,,,,
2012,08/18/17,11:35:00 AM,64.996,,,,
2013,08/18/17,11:40:00 AM,63.282,,,,
2014,08/18/17,11:45:00 AM,63.282,,,,
2015,08/18/17,11:50:00 AM,65.851,,,,
2016,08/18/17,11:55:00 AM,68.077,,,,
2017,08/18/17,12:00:00 PM,71.512,,,,
2018,08/18/17,12:05:00 PM,71.856,,,,
2019,08/18/17,12:10:00 PM,72.372,,,,
2020,08/18/17,12:15:00 PM,72.372,,,,
2021,08/18/17,12:20:00 PM,72.545,,,,
2022,08/18/17,12:25:00 PM,72.545,,,,
2023,08/18/17,12:30:00 PM,72.545,,,,
2024,08/18/17,12:35:00 PM,72.372,,,,
2025,08/18/17,12:40:00 PM,72.199,,,,
2026,08/18/17,12:45:00 PM,72.718,,,,
2027,08/18/17,12:50:00 PM,72.545,,,,
2028,08/18/17,12:55:00 PM,72.545,,,,
2029,08/18/17,01:00:00 PM,72.545,,,,
2030,08/18/17,01:05:00 PM,72.718,,,,
2031,08/18/17,01:10:00 PM,72.372,,,,
2032,08/18/17,01:15:00 PM,72.372,,,,
2033,08/18/17,01:20:00 PM,72.372,,,,
2034,08/18/17,01:25:00 PM,72.545,,,,
2035,08/18/17,01:30:00 PM,72.545,,,,
2036,08/18/17,01:35:00 PM,72.718,,,,
2037,08/18/17,01:40:00 PM,72.718,,,,
2038,08/18/17,01:45:00 PM,72.891,,,,
2039,08/18/17,01:50:00 PM,72.718,,,,
2040,08/18/17,01:55:00 PM,72.891,,,,
2041,08/18/17,02:00:00 PM,72.891,,,,
2042,08/18/17,02:05:00 PM,72.891,,,,
2043,08/18/17,02:10:00 PM,72.891,,,,
2044,08/18/17,02:15:00 PM,72.891,,,,
2045,08/18/17,02:20:00 PM,72.718,,,,
2046,08/18/17,02:25:00 PM,72.718,,,,
2047,08/18/17,02:30:00 PM,72.545,,,,
2048,08/18/17,02:35:00 PM,72.545,,,,
2049,08/18/17,02:40:00 PM,72.545,,,,
2050,08/18/17,02:45:00 PM,72.545,,,,
2051,08/18/17,02:50:00 PM,72.718,,,,
2052,08/18/17,02:55:00 PM,70.995,,,,
2053,08/18/17,03:00:00 PM,70.308,,,,
2054,08/18/17,03:05:00 PM,70.308,,,,
2055,08/18/17,03:10:00 PM,71.168,,,,
2056,08/18/17,03:15:00 PM,71.339,,,,
2057,08/18/17,03:20:00 PM,71.512,,,,
2058,08/18/17,03:25:00 PM,70.824,,,,
2059,08/18/17,03:30:00 PM,71.168,,,,
2060,08/18/17,03:35:00 PM,69.964,,,,
2061,08/18/17,03:40:00 PM,69.449,,,,
2062,08/18/17,03:45:00 PM,69.278,,,,
2063,08/18/17,03:50:00 PM,69.278,,,,
2064,08/18/17,03:55:00 PM,69.449,,,,
2065,08/18/17,04:00:00 PM,69.449,,,,
2066,08/18/17,04:05:00 PM,69.622,,,,
2067,08/18/17,04:10:00 PM,69.278,,,,
2068,08/18/17,04:15:00 PM,68.934,,,,
2069,08/18/17,04:20:00 PM,68.934,,,,
2070,08/18/17,04:25:00 PM,69.107,,,,
2071,08/18/17,04:30:00 PM,69.449,,,,
2072,08/18/17,04:35:00 PM,69.622,,,,
2073,08/18/17,04:40:00 PM,68.934,,,,
2074,08/18/17,04:45:00 PM,69.449,,,,
2075,08/18/17,04:50:00 PM,69.278,,,,
2076,08/18/17,04:55:00 PM,69.278,,,,
2077,08/18/17,05:00:00 PM,68.421,,,,
2078,08/18/17,05:05:00 PM,65.167,,,,
2079,08/18/17,05:10:00 PM,63.968,,,,
2080,08/18/17,05:15:00 PM,63.626,,,,
2081,08/18/17,05:20:00 PM,63.797,,,,
2082,08/18/17,05:25:00 PM,63.797,,,,
2083,08/18/17,05:30:00 PM,64.139,,,,
2084,08/18/17,05:35:00 PM,64.310,,,,
2085,08/18/17,05:40:00 PM,63.797,,,,
2086,08/18/17,05:45:00 PM,63.797,,,,
2087,08/18/17,05:50:00 PM,63.797,,,,
2088,08/18/17,05:55:00 PM,63.968,,,,
2089,08/18/17,06:00:00 PM,64.139,,,,
2090,08/18/17,06:05:00 PM,64.310,,,,
2091,08/18/17,06:10:00 PM,64.310,,,,
2092,08/18/17,06:15:00 PM,64.310,,,,
2093,08/18/17,06:20:00 PM,64.481,,,,
2094,08/18/17,06:25:00 PM,64.652,,,,
2095,08/18/17,06:30:00 PM,64.652,,,,
2096,08/18/17,06:35:00 PM,64.652,,,,
2097,08/18/17,06:40:00 PM,64.652,,,,
2098,08/18/17,06:45:00 PM,64.825,,,,
2099,08/18/17,06:50:00 PM,65.167,,,,
2100,08/18/17,06:55:00 PM,68.934,,,,
2101,08/18/17,07:00:00 PM,68.248,,,,
2102,08/18/17,07:05:00 PM,67.735,,,,
2103,08/18/17,07:10:00 PM,69.793,,,,
2104,08/18/17,07:15:00 PM,70.308,,,,
2105,08/18/17,07:20:00 PM,70.824,,,,
2106,08/18/17,07:25:00 PM,70.995,,,,
2107,08/18/17,07:30:00 PM,71.339,,,,
2108,08/18/17,07:35:00 PM,71.339,,,,
2109,08/18/17,07:40:00 PM,71.339,,,,
2110,08/18/17,07:45:00 PM,71.512,,,,
2111,08/18/17,07:50:00 PM,71.339,,,,
2112,08/18/17,07:55:00 PM,71.339,,,,
2113,08/18/17,08:00:00 PM,71.168,,,,
2114,08/18/17,08:05:00 PM,71.339,,,,
2115,08/18/17,08:10:00 PM,71.512,,,,
2116,08/18/17,08:15:00 PM,71.339,,,,
2117,08/18/17,08:20:00 PM,71.339,,,,
2118,08/18/17,08:25:00 PM,71.339,,,,
2119,08/18/17,08:30:00 PM,71.339,,,,
2120,08/18/17,08:35:00 PM,71.339,,,,
2121,08/18/17,08:40:00 PM,70.480,,,,
2122,08/18/17,08:45:00 PM,69.622,,,,
2123,08/18/17,08:50:00 PM,69.107,,,,
2124,08/18/17,08:55:00 PM,69.107,,,,
2125,08/18/17,09:00:00 PM,68.934,,,,
2126,08/18/17,09:05:00 PM,68.421,,,,
2127,08/18/17,09:10:00 PM,67.221,,,,
2128,08/18/17,09:15:00 PM,67.392,,,,
2129,08/18/17,09:20:00 PM,68.934,,,,
2130,08/18/17,09:25:00 PM,70.137,,,,
2131,08/18/17,09:30:00 PM,69.964,,,,
2132,08/18/17,09:35:00 PM,66.537,,,,
2133,08/18/17,09:40:00 PM,68.077,,,,
2134,08/18/17,09:45:00 PM,69.107,,,,
2135,08/18/17,09:50:00 PM,69.449,,,,
2136,08/18/17,09:55:00 PM,68.934,,,,
2137,08/18/17,10:00:00 PM,69.107,,,,
2138,08/18/17,10:05:00 PM,70.824,,,,
2139,08/18/17,10:10:00 PM,71.168,,,,
2140,08/18/17,10:15:00 PM,71.339,,,,
2141,08/18/17,10:20:00 PM,71.339,,,,
2142,08/18/17,10:25:00 PM,71.339,,,,
2143,08/18/17,10:30:00 PM,71.339,,,,
2144,08/18/17,10:35:00 PM,71.512,,,,
2145,08/18/17,10:40:00 PM,71.512,,,,
2146,08/18/17,10:45:00 PM,71.683,,,,
2147,08/18/17,10:50:00 PM,71.856,,,,
2148,08/18/17,10:55:00 PM,71.856,,,,
2149,08/18/17,11:00:00 PM,71.856,,,,
2150,08/18/17,11:05:00 PM,71.856,,,,
2151,08/18/17,11:10:00 PM,71.856,,,,
2152,08/18/17,11:15:00 PM,71.856,,,,
2153,08/18/17,11:20:00 PM,71.856,,,,
2154,08/18/17,11:25:00 PM,71.856,,,,
2155,08/18/17,11:30:00 PM,71.856,,,,
2156,08/18/17,11:35:00 PM,71.683,,,,
2157,08/18/17,11:40:00 PM,71.856,,,,
2158,08/18/17,11:45:00 PM,71.856,,,,
2159,08/18/17,11:50:00 PM,71.683,,,,
2160,08/18/17,11:55:00 PM,71.856,,,,
2161,08/19/17,12:00:00 AM,71.856,,,,
2162,08/19/17,12:05:00 AM,71.856,,,,
2163,08/19/17,12:10:00 AM,71.683,,,,
2164,08/19/17,12:15:00 AM,71.683,,,,
